date,open,high,low,close,volume,ticker
2025-01-09,63194.533083458344,63476.65112933594,62818.373166541656,63006.453125,380481,GAS
2025-01-10,63006.45006341905,63476.64804490734,62724.33203125,62724.33203125,435277,GAS
2025-01-13,62724.33287973532,63100.49278346221,62254.13489188655,62442.21484375,558671,GAS
2025-01-14,62536.25415141342,63382.61205954834,62536.25415141342,62912.4140625,409218,GAS
2025-01-15,63194.5309982547,63382.61095050705,62818.37109375,62818.37109375,406849,GAS
2025-01-16,63100.4940180433,63288.570189966806,62630.29602099496,62912.4140625,508201,GAS
2025-01-17,63194.5309982547,63194.5309982547,62630.29492511736,62818.37109375,331350,GAS
2025-01-20,63194.53246898603,64134.92846851397,62818.37255572693,63664.73046875,681859,GAS
2025-01-21,63946.84250384277,64040.88815431581,63100.4921875,63100.4921875,380378,GAS
2025-01-22,63476.649034823364,63476.649034823364,62724.33300943368,62818.37109375,322698,GAS
2025-01-23,62818.373166541656,63194.533083458344,62724.3350791224,63006.453125,347212,GAS
2025-01-24,63006.45058399999,63852.8046875,62818.37063312676,63852.8046875,445268,GAS
2025-02-03,63758.76633737534,63758.76633737534,62912.4122374129,63100.4921875,497695,GAS
2025-02-04,62912.4122374129,63288.56835396743,62912.4122374129,63100.4921875,409321,GAS
2025-02-05,63476.64759483129,64040.88743878834,63382.60951264826,63758.765625,692571,GAS
2025-02-06,64134.92748385618,64134.92748385618,63476.649537569145,63570.69140625,555478,GAS
2025-02-07,63570.69213817104,63946.84448274634,63288.5703125,63288.5703125,863345,GAS
2025-02-10,63194.532226356176,63570.69213817104,62912.41418430492,63288.5703125,754886,GAS
2025-02-11,63288.5711708776,63852.8072626328,62536.25512066406,63006.453125,691438,GAS
2025-02-12,63006.45032064662,63476.64830405452,63006.45032064662,63100.4921875,354525,GAS
2025-02-13,63100.4919298885,63100.4919298885,62630.2939484002,62724.33203125,670220,GAS
2025-02-14,63288.5705554909,63852.806641759744,63006.452512356474,63664.73046875,1181615,GAS
2025-02-17,63664.727542816974,64323.001685337425,63476.64759483129,63758.765625,785786,GAS
2025-02-18,63946.84375,64228.9655724383,63664.729494801184,63946.84375,653431,GAS
2025-02-19,64134.9270109222,64887.23925310303,63852.80519057975,64605.125,1431493,GAS
2025-02-20,65075.32397289697,65169.362058686325,64417.04223789238,64699.1640625,619544,GAS
2025-02-21,64511.08764434937,64699.16381520923,64134.92773539014,64323.00390625,790524,GAS
2025-02-24,64134.9260384933,64699.1621033837,63758.7661394866,64511.0859375,1097979,GAS
2025-02-25,64605.125,65169.36107344548,64228.965095289874,64605.125,854487,GAS
2025-02-26,64605.1257297793,64793.20190063916,64323.00390625,64323.00390625,534878,GAS
2025-02-27,64323.00365750457,64511.087394876595,63852.80566493373,63946.84375,833887,GAS
2025-02-28,64040.88940230576,64605.12547994287,63946.84375,63946.84375,811227,GAS
2025-03-03,64040.88795555145,64605.12402044185,64040.88795555145,64511.0859375,667233,GAS
2025-03-04,64511.08692186619,65263.39916411971,64228.96510149648,64981.27734375,1488555,GAS
2025-03-05,65075.32372416846,65169.36180959839,64323.00390625,64323.00390625,762714,GAS
2025-03-06,64228.96484375,64417.04101174879,64040.888675751215,64228.96484375,907223,GAS
2025-03-07,64228.9636031544,64323.001685337425,63664.727542816974,63758.765625,1440042,GAS
2025-03-10,64040.88743878834,64134.92552097137,63194.529564662575,63758.765625,1516056,GAS
2025-03-11,63570.68932257723,63664.72740455603,63006.44947984554,63382.609375,539307,GAS
2025-03-12,63758.76660387323,64228.96458924646,63382.61048574645,63852.8046875,784138,GAS
2025-03-13,63852.80494051303,64699.162830986366,63758.766856513634,64228.96484375,1120639,GAS
2025-03-14,64134.92846851397,64228.966555018844,63288.5705554909,63664.73046875,971083,GAS
2025-03-17,63758.765883752065,64323.00194637932,63664.7278011874,64134.92578125,1150715,GAS
2025-03-18,64511.08692186619,65733.59715324295,64040.88893274295,64981.27734375,2881115,GAS
2025-03-19,64981.27831986807,65639.56005487267,64511.087890921284,64699.1640625,724810,GAS
2025-03-20,64605.12402044185,64981.27635220924,64040.88795555145,64511.0859375,772499,GAS
2025-03-21,64417.042728028595,64511.088381773065,63664.73046875,63664.73046875,1302331,GAS
2025-03-24,63946.84349476692,63946.84349476692,63006.451296998406,63194.53125,1230952,GAS
2025-03-25,63476.649287692526,63570.69115600319,63100.49316530907,63194.53125,884357,GAS
2025-03-26,63288.56848701751,64134.92637237889,63194.5304035861,63476.6484375,564748,GAS
2025-03-27,63570.69115600319,63946.84349476692,63100.49316530907,63194.53125,533024,GAS
2025-03-28,63382.61095050705,63382.61095050705,62818.37109375,62818.37109375,794953,GAS
2025-03-31,62818.37109375,62818.37109375,62066.055068360314,62818.37109375,843466,GAS
2025-04-01,62912.4123696722,63758.7664714139,62724.332419189705,63476.6484375,897026,GAS
2025-04-02,63194.53027073371,63570.6901709079,63006.45032064662,63100.4921875,303128,GAS
2025-04-03,59715.06796035072,61501.818019347644,58774.67578125,58774.67578125,2074934,GAS
2025-04-04,54730.977798884756,57176.002010116514,54730.977798884756,55201.17578125,2921079,GAS
2025-04-08,52662.11057331925,52944.22861067489,51345.5546875,51345.5546875,2760914,GAS
2025-04-09,47772.0546875,52662.110776886235,47772.0546875,47772.0546875,2904187,GAS
2025-04-10,51063.4375,51063.4375,51063.4375,51063.4375,59224,GAS
2025-04-11,54636.9375,54636.9375,52474.03125940072,54636.9375,2324606,GAS
2025-04-14,56235.6109540482,56235.6109540482,55107.13501707153,55671.37109375,1176877,GAS
2025-04-15,55483.29652050965,55765.41456696703,54636.93859751764,54730.98046875,865920,GAS
2025-04-16,54730.979369343295,55295.215450924,53696.54529190542,54636.9375,699163,GAS
2025-04-17,53884.62146335247,54825.01745506682,53602.50342256213,54636.9375,498416,GAS
2025-04-18,54919.0546875,55859.450664603195,54825.016603237564,54919.0546875,676297,GAS
2025-04-21,54919.05554079035,55201.17736520047,54354.81945920965,54636.9375,308999,GAS
2025-04-22,53696.5431075381,54636.93527737766,51063.435194576305,54072.69921875,1229098,GAS
2025-04-23,54636.93527737766,55107.133254107255,53978.66113685193,54072.69921875,719248,GAS
2025-04-24,54072.69921875,54542.89719547959,53884.61927133424,54072.69921875,507892,GAS
2025-04-25,54166.74353009255,55013.09765625,54072.70166032853,55013.09765625,941007,GAS
2025-04-28,54919.0546875,55013.096555382144,54636.93665109298,54919.0546875,364825,GAS
2025-04-29,54919.05370758453,54919.05370758453,54730.97754241548,54825.015625,396755,GAS
2025-05-05,54919.05578648598,55201.17761215825,54354.81970238101,55013.09765625,806065,GAS
2025-05-06,55295.21521654136,56235.611204269604,55107.13526227176,56047.53125,928838,GAS
2025-05-07,56047.53257988431,57834.28272879177,56047.53257988431,56893.88671875,933362,GAS
2025-05-08,57364.08228602068,58022.360221799645,57081.96425172104,57740.2421875,889093,GAS
2025-05-09,57928.31908471541,58304.478990935626,57176.003055894704,57458.12109375,507730,GAS
2025-05-12,57364.08362337083,58774.677611374434,57364.08362337083,58586.59765625,861240,GAS
2025-05-13,58774.67847163328,58868.716558762004,58116.40051087272,58304.48046875,688520,GAS
2025-05-14,58304.47936897467,58586.59740865919,57928.319460315484,58210.4375,676938,GAS
2025-05-15,58210.43859800145,58398.51855587873,57740.24437873799,58304.48046875,690212,GAS
2025-05-16,58304.478388667296,58304.478388667296,57740.242318785095,58116.3984375,307958,GAS
2025-05-19,57176.00292828531,57552.162833665985,57081.96484375,57081.96484375,603058,GAS
2025-05-20,57176.00476503856,57176.00476503856,56423.68871372911,56893.88671875,623310,GAS
2025-05-21,56893.884639358264,57270.044543074786,56611.76660338072,56705.8046875,325472,GAS
2025-05-22,56799.84596515665,57834.28001420102,56799.84596515665,57364.08203125,784533,GAS
2025-05-23,57458.12100113335,59621.03099936389,57458.12100113335,59244.87109375,1352885,GAS
2025-05-26,59338.91296196334,59715.069083957496,57834.28090674724,59244.87109375,652720,GAS
2025-05-27,59715.06848657459,60091.228388425414,59150.83241741804,59903.1484375,801229,GAS
2025-05-28,60185.26660364157,60843.54454150965,60185.26660364157,60279.3046875,1188543,GAS
2025-05-29,60185.265625,60373.34557327828,59903.1475943924,60185.265625,694479,GAS
2025-05-30,60185.26806657853,61407.78210455248,60185.26806657853,61125.6640625,1404480,GAS
2025-06-02,60843.54336778631,61689.89745704435,60279.30352466132,61595.859375,746706,GAS
2025-06-03,61595.86242502774,61972.01855545081,61407.782468006306,61877.98046875,767837,GAS
2025-06-04,61877.97799514455,61877.97799514455,60843.543948308405,60937.58203125,764081,GAS
2025-06-05,60937.58348634983,60937.58348634983,59715.069460819,59997.1875,831267,GAS
2025-06-06,59997.18712135805,59997.18712135805,59056.79492456278,59244.87109375,899685,GAS
2025-06-09,59338.912236990924,59997.18638834318,59056.79420303714,59526.9921875,571621,GAS
2025-06-10,59526.991930645054,59809.10996338151,58962.75208155247,59150.83203125,441819,GAS
2025-06-11,59244.87096492624,59526.99278533306,58680.63489135203,58868.71484375,505217,GAS
2025-06-12,59715.07105613519,59715.07105613519,58868.716915981444,59056.796875,490010,GAS
2025-06-13,60561.42578125,62066.05402306933,59903.147851263086,60561.42578125,3800177,GAS
2025-06-16,62066.05697618139,64793.203125,61783.938930940814,64793.203125,3383297,GAS
2025-06-17,65451.47754391048,65733.59937381063,64134.92918368221,65169.36328125,2857090,GAS
2025-06-18,65827.63430561326,67050.1520869207,65075.32207401119,66673.9921875,2747640,GAS
2025-06-19,66673.99341971107,67990.54174115583,65921.67360696595,67520.34375,2770102,GAS
2025-06-20,67708.42745466309,67708.42745466309,65169.36133052274,65357.4375,1798027,GAS
2025-06-23,69213.06005169536,69213.06005169536,67332.26807330464,68272.6640625,3032505,GAS
2025-06-24,64040.88893274295,66203.79514236619,64040.88893274295,64981.27734375,2714963,GAS
2025-06-25,64699.16244020669,64793.2005236381,63476.6484375,63476.6484375,1779305,GAS
2025-06-26,63664.73070666008,64417.04296875,63476.65074932769,64417.04296875,939227,GAS
2025-06-27,64417.041742570844,64511.087394876595,63570.691409734914,63946.84375,723782,GAS
2025-06-30,64134.92552097137,64228.9636031544,63288.56764684561,63758.765625,696424,GAS
2025-07-01,63476.648903569396,63758.76693955471,62442.21484375,62442.21484375,886445,GAS
2025-07-02,62442.21484375,63006.450915720634,62254.13489188655,62442.21484375,582148,GAS
2025-07-03,62912.41467777954,63476.65076630783,62254.13671875,62254.13671875,941575,GAS
2025-07-04,62442.21484375,62724.33287973532,62254.13489188655,62442.21484375,574034,GAS
2025-07-07,62724.33386105595,62724.33386105595,62442.2158206569,62536.25390625,518132,GAS
2025-07-08,63100.49438248115,63664.73046875,62724.334469222056,63664.73046875,939613,GAS
2025-07-09,63852.80566493373,63946.84375,63570.691409734914,63946.84375,981911,GAS
2025-07-10,64040.88964996021,64793.20190063916,63570.691655571056,64323.00390625,1173583,GAS
2025-07-11,64040.88842199292,64417.040756500006,63570.69043661968,63852.8046875,708775,GAS
2025-07-14,64417.040028943986,64511.085678747935,63852.80396631672,64134.92578125,795147,GAS
2025-07-15,64134.92846851397,64417.042728028595,63664.73046875,63664.73046875,821722,GAS
2025-07-16,63664.72740455603,63852.80356851365,63194.52942742277,63382.609375,542715,GAS
2025-07-17,63476.65051212045,63852.806641759744,63006.452512356474,63664.73046875,1436169,GAS
2025-07-18,63852.806884037,64417.04297244674,63382.61266610877,64040.890625,931334,GAS
2025-07-21,64134.92637237889,64134.92637237889,63194.5304035861,63476.6484375,750172,GAS
2025-07-22,63664.728520246455,63852.8046875,63100.49245124644,63852.8046875,674526,GAS
2025-07-23,64040.88796737776,65169.36009736695,63570.68998534239,64887.23828125,1757208,GAS
2025-07-24,64981.27734375,66015.71140637324,64887.23925937324,64981.27734375,1274727,GAS
2025-07-25,64981.2773374707,65827.63523125862,64605.125,64605.125,1133666,GAS
2025-07-28,64981.27929941382,65263.40112827422,64228.96703451886,64793.203125,1216392,GAS
2025-07-29,64793.20165007541,66297.8337128542,63946.84375,63946.84375,2174767,GAS
2025-07-30,64605.12449099292,64605.12449099292,63194.53053487322,63852.8046875,932600,GAS
2025-07-31,65451.47681406141,65451.47681406141,63570.69238224512,63664.73046875,866207,GAS
2025-08-01,64134.92748385618,64134.92748385618,63288.56958382717,63570.69140625,908187,GAS
2025-08-04,63664.729494801184,64699.16356500914,63476.6495410489,63946.84375,2108983,GAS
2025-08-05,64323.001685337425,65263.39764164622,63382.60951264826,63758.765625,2084386,GAS
2025-08-06,63758.769266228555,65169.36328125,63758.769266228555,65169.36328125,1340867,GAS
2025-08-07,65733.59715324295,65733.59715324295,64511.08692186619,64981.27734375,1009651,GAS
2025-08-08,65263.398700589736,66673.99265794078,64887.23879851491,66015.7109375,2274564,GAS
2025-08-11,66109.75878816214,66956.10913694245,65921.67504724681,66203.796875,1269002,GAS
2025-08-12,66203.79784927826,67050.15577775348,65827.6379291515,66297.8359375,1746779,GAS
2025-08-13,66391.8688652133,66673.99067518952,65169.358678874356,65827.6328125,1925408,GAS
2025-08-14,66015.71387698047,66109.75953211627,65075.32543077982,65545.5234375,1259264,GAS
2025-08-15,65827.63770118829,67238.23172134881,65263.401606572006,65545.5234375,1730080,GAS
2025-08-18,66862.06683701422,66862.06683701422,65451.47292161143,65827.6328125,1212622,GAS
2025-08-19,66109.75363527145,66579.951600051,65639.5556704919,65733.59375,1368602,GAS
2025-08-20,65827.63497345788,65921.67305745729,63476.64882089575,64228.96484375,1739152,GAS
2025-08-21,64887.24145134984,65357.43945635698,63946.84544133554,65169.36328125,1094350,GAS
2025-08-22,64887.23973514168,64981.27782020796,63946.84375,63946.84375,1233544,GAS
2025-08-25,64793.20116873535,65451.475326548505,64417.041264025225,64605.125,997535,GAS
2025-08-26,64699.16333959012,65357.4375,64605.12525485149,65357.4375,802503,GAS
2025-08-27,65545.52295713463,65545.52295713463,64605.12695058617,64793.203125,1434938,GAS
2025-08-28,65500.0,65500.0,64700.0,64900.0,771485,GAS
2025-08-29,65000.0,65000.0,63800.0,63800.0,1502057,GAS
2025-09-03,64200.0,64400.0,63400.0,63800.0,897084,GAS
2025-09-04,63900.0,64200.0,63800.0,64200.0,721211,GAS
2025-09-05,64900.0,65200.0,63600.0,63800.0,1217434,GAS
2025-09-08,63800.0,64200.0,62600.0,62600.0,1291947,GAS
2025-09-09,63000.0,63100.0,61600.0,62100.0,1262474,GAS
2025-09-10,62100.0,62500.0,61700.0,61900.0,759169,GAS
2025-09-11,62400.0,62600.0,61300.0,62000.0,812672,GAS
2025-09-12,62300.0,62900.0,61700.0,62500.0,558017,GAS
2025-09-15,62600.0,63300.0,62600.0,63200.0,652716,GAS
2025-09-16,63600.0,63600.0,62700.0,62700.0,775245,GAS
2025-09-17,62800.0,64300.0,62800.0,64000.0,1488597,GAS
2025-09-18,64000.0,64100.0,62900.0,63000.0,732787,GAS
2025-09-19,63300.0,63300.0,62500.0,62500.0,659860,GAS
2025-09-22,62400.0,62500.0,61200.0,61800.0,887867,GAS
2025-09-23,61900.0,62000.0,61200.0,61600.0,547277,GAS
2025-09-24,61600.0,61700.0,61100.0,61600.0,559594,GAS
2025-09-25,62000.0,62300.0,61800.0,61900.0,551081,GAS
2025-09-26,62300.0,62400.0,61500.0,61500.0,265966,GAS
2025-09-29,61600.0,62000.0,61400.0,61500.0,382157,GAS
2025-09-30,61500.0,61700.0,60400.0,60400.0,900197,GAS
2025-10-01,60500.0,60900.0,60500.0,60600.0,212385,GAS
2025-10-02,60700.0,61000.0,60300.0,60300.0,455698,GAS
2025-10-03,60200.0,60500.0,60000.0,60100.0,471818,GAS
2025-10-06,61100.0,61100.0,60200.0,60800.0,421614,GAS
2025-10-07,61100.0,61100.0,60600.0,60900.0,303739,GAS
2025-10-08,61200.0,61600.0,60900.0,60900.0,380162,GAS
2025-10-09,60900.0,61400.0,60600.0,60900.0,364155,GAS
2025-10-10,60900.0,61200.0,60600.0,60900.0,593725,GAS
2025-10-13,60100.0,60900.0,60100.0,60600.0,518774,GAS
2025-10-14,60900.0,60900.0,60000.0,60000.0,570350,GAS
2025-10-15,60000.0,60200.0,58800.0,59000.0,1274439,GAS
2025-10-16,58800.0,59200.0,58500.0,58700.0,957708,GAS
2025-10-17,58700.0,59200.0,58500.0,58600.0,321477,GAS
2025-10-20,58600.0,59500.0,57000.0,57000.0,612230,GAS
2025-10-21,57300.0,58800.0,56000.0,56000.0,864653,GAS
2025-10-22,57200.0,59000.0,57200.0,59000.0,1028934,GAS
2025-10-23,60000.0,60700.0,59500.0,59800.0,559089,GAS
2025-10-24,60400.0,60800.0,59600.0,59600.0,646482,GAS
2025-10-27,60200.0,60200.0,59300.0,59300.0,515733,GAS
2025-10-28,59300.0,60200.0,59100.0,60000.0,662667,GAS
2025-10-29,60100.0,61200.0,60000.0,60200.0,642394,GAS
2025-10-30,60200.0,60800.0,59700.0,59700.0,462641,GAS
2025-10-31,59800.0,62300.0,59800.0,61600.0,1168395,GAS
2025-11-03,62000.0,62900.0,61500.0,61500.0,1098919,GAS
2025-11-04,62100.0,62200.0,60100.0,60500.0,1011254,GAS
2025-11-05,60700.0,63600.0,60600.0,63000.0,1686244,GAS
2025-11-06,63300.0,63300.0,61700.0,62100.0,878301,GAS
2025-11-07,61800.0,62900.0,61000.0,62900.0,1227391,GAS
2025-11-10,62800.0,62800.0,61000.0,61200.0,740329,GAS
2025-11-11,61300.0,62000.0,60900.0,61100.0,555321,GAS
2025-11-12,61500.0,62000.0,60600.0,61900.0,650462,GAS
2025-11-13,61700.0,63500.0,61400.0,62900.0,1162055,GAS
2025-11-14,62900.0,63400.0,62500.0,62800.0,498703,GAS
2025-11-17,63200.0,63800.0,62000.0,63000.0,711596,GAS
2025-11-18,63400.0,63400.0,62100.0,62400.0,751333,GAS
2025-11-19,62500.0,62800.0,62000.0,62200.0,381879,GAS
2025-11-20,62200.0,62300.0,61700.0,62100.0,393427,GAS
2025-11-21,61600.0,61900.0,61000.0,61900.0,468772,GAS
2025-11-24,61900.0,62000.0,61000.0,61000.0,391379,GAS
2025-11-25,61000.0,61400.0,60800.0,60800.0,407419,GAS
2025-11-26,60800.0,62000.0,60700.0,62000.0,531004,GAS
2025-11-27,61900.0,63100.0,61500.0,63000.0,1565692,GAS
2025-11-28,63000.0,63800.0,62500.0,63400.0,1247161,GAS
2025-12-01,63400.0,65800.0,63400.0,65400.0,2763807,GAS
2025-12-02,65400.0,66100.0,64800.0,66100.0,1965908,GAS
2025-12-03,66200.0,66200.0,64300.0,64500.0,1156599,GAS
2025-12-04,64600.0,65000.0,64100.0,65000.0,1031053,GAS
2025-12-05,65200.0,65200.0,64000.0,64000.0,738177,GAS
2025-12-08,64100.0,65400.0,63600.0,65400.0,1055304,GAS
2025-12-09,65300.0,65300.0,63600.0,64000.0,733568,GAS
2025-12-10,63900.0,64100.0,63400.0,63500.0,445993,GAS
2025-12-11,63600.0,63900.0,62500.0,62600.0,473346,GAS
2025-12-12,62600.0,62900.0,61300.0,61300.0,601257,GAS
2025-12-15,61300.0,62400.0,61000.0,62100.0,623678,GAS
2025-12-16,62500.0,64300.0,62100.0,64300.0,874237,GAS
2025-12-17,64200.0,64800.0,62900.0,62900.0,580749,GAS
2025-12-18,63600.0,63800.0,62400.0,63300.0,627349,GAS
2025-12-19,63600.0,64000.0,63000.0,64000.0,704545,GAS
2025-12-22,64300.0,65300.0,64200.0,65300.0,1263031,GAS
2025-12-23,65300.0,66300.0,64600.0,65300.0,1518799,GAS
2025-12-24,65400.0,66100.0,64400.0,66100.0,1556956,GAS
2025-12-25,66100.0,69300.0,65500.0,69200.0,3707626,GAS
2025-12-26,69000.0,70900.0,68000.0,70500.0,2471611,GAS
2025-12-29,70600.0,75400.0,70200.0,75100.0,5639193,GAS
2025-12-30,75100.0,75700.0,73800.0,74900.0,1774934,GAS
2025-12-31,74500.0,75800.0,72400.0,72400.0,1881766,GAS
2026-01-05,73100.0,77400.0,72800.0,77400.0,5395305,GAS
2026-01-06,77800.0,82800.0,77800.0,82800.0,4755515,GAS
2026-01-07,85200.0,88500.0,85200.0,88500.0,4199080,GAS
2026-01-08,93500.0,94600.0,90000.0,91600.0,6201201,GAS
2026-01-09,90600.0,98000.0,89800.0,97100.0,4612896,GAS
2026-01-12,101000.0,102500.0,94500.0,97000.0,5700373,GAS
2026-01-13,97000.0,103700.0,96000.0,103700.0,4986081,GAS
2026-01-14,107000.0,110900.0,100000.0,107000.0,4935177,GAS
2026-01-15,106900.0,107100.0,102300.0,103000.0,3504701,GAS
2026-01-16,103200.0,107200.0,99800.0,99800.0,4554403,GAS
2026-01-19,100000.0,106200.0,98100.0,105800.0,4514113,GAS
2026-01-20,106000.0,110800.0,104000.0,104500.0,4069484,GAS
2026-01-21,101200.0,110000.0,101000.0,110000.0,4582367,GAS
2026-01-22,110500.0,110500.0,104700.0,104800.0,4047166,GAS
2026-01-23,104800.0,106300.0,99200.0,100800.0,3440865,GAS
2026-01-26,100500.0,107800.0,100500.0,107800.0,6118706,GAS
2026-01-27,109800.0,115300.0,109000.0,115300.0,6115318,GAS
2026-01-28,121000.0,122800.0,115000.0,118000.0,7411821,GAS
2026-01-29,118500.0,118500.0,111300.0,116800.0,3801864,GAS
2026-01-30,116800.0,122000.0,115800.0,117000.0,3659053,GAS
2026-02-02,113900.0,116800.0,110000.0,114500.0,5752292,GAS
2026-02-03,115800.0,121900.0,113100.0,117000.0,3339972,GAS
2026-02-04,117000.0,120000.0,114300.0,115800.0,2286101,GAS
2026-02-05,115800.0,116800.0,112000.0,112000.0,2565089,GAS
2026-02-06,110000.0,118800.0,109500.0,115000.0,3980233,GAS
2026-02-09,117000.0,117800.0,114500.0,115700.0,907430,GAS
2026-02-10,115900.0,119600.0,107700.0,107700.0,6186807,GAS
2026-02-11,105800.0,107400.0,102000.0,102000.0,3252319,GAS
2026-02-12,106200.0,106200.0,101000.0,101400.0,2710752,GAS
2026-02-13,101500.0,103700.0,99700.0,101600.0,2046308,GAS
2026-02-23,104900.0,108700.0,104900.0,108700.0,993809,GAS
2026-02-24,112000.0,112400.0,107100.0,110500.0,4792800,GAS
2026-02-25,110500.0,117500.0,108000.0,110000.0,3702821,GAS
2026-02-26,111000.0,111000.0,105500.0,106000.0,3172810,GAS
2026-02-27,106000.0,111900.0,105500.0,107900.0,2836319,GAS
2026-03-02,115300.0,115400.0,112500.0,115400.0,3753697,GAS
2026-03-03,119900.0,123400.0,111000.0,123400.0,7720178,GAS
2026-03-04,124000.0,131500.0,121800.0,128700.0,4584684,GAS
2026-03-05,126000.0,126900.0,119700.0,119700.0,5400333,GAS
2026-03-06,118600.0,118600.0,112000.0,112100.0,4778077,GAS
2026-03-09,116000.0,116300.0,104300.0,104300.0,5413344,GAS
2026-03-10,104000.0,107500.0,97000.0,97000.0,3908157,GAS
2026-03-11,93300.0,103000.0,93200.0,103000.0,4158399,GAS
2026-03-12,103000.0,103000.0,98700.0,98700.0,1743364,GAS
2026-03-13,97900.0,101300.0,91800.0,91800.0,4459597,GAS
2026-03-16,91000.0,91100.0,85400.0,87900.0,5477387,GAS
2026-03-17,89000.0,90400.0,86000.0,86400.0,1722630,GAS
2026-03-18,86400.0,92400.0,86400.0,91700.0,2636275,GAS
2026-03-19,92300.0,92400.0,87400.0,88100.0,2148048,GAS
2026-03-20,88100.0,88800.0,82000.0,82000.0,3168145,GAS
2026-03-23,78500.0,83600.0,78500.0,80500.0,2984042,GAS
2026-03-24,82000.0,82700.0,78800.0,80700.0,1899712,GAS
2026-03-25,82000.0,84700.0,81200.0,82500.0,2012715,GAS
2026-03-26,83000.0,83000.0,79800.0,80300.0,1297230,GAS
2026-03-27,80400.0,82600.0,79900.0,82100.0,2028206,GAS
2026-03-30,82100.0,83200.0,80400.0,80800.0,2031657,GAS
2026-03-31,81600.0,81600.0,78100.0,78300.0,2439160,GAS
2026-04-01,80000.0,81300.0,79600.0,80000.0,1881820,GAS
2026-04-02,80000.0,81100.0,78700.0,78700.0,1171912,GAS
2026-04-03,80000.0,80900.0,79600.0,79700.0,1936394,GAS
2026-04-06,80200.0,80300.0,78100.0,78500.0,1175667,GAS
2026-04-07,78500.0,79400.0,75800.0,77300.0,1241613,GAS
2026-04-08,79000.0,80400.0,78300.0,79900.0,1444442,GAS
2026-04-09,79900.0,79900.0,78100.0,78400.0,1166075,GAS
2026-04-10,78600.0,82400.0,78200.0,80700.0,2865909,GAS
2026-04-13,81200.0,82200.0,80600.0,80700.0,953937,GAS
2026-04-14,81000.0,81600.0,79100.0,79300.0,1212098,GAS
2026-04-15,79800.0,80500.0,79100.0,79200.0,1042393,GAS
2026-04-16,79200.0,80200.0,78100.0,78400.0,1176029,GAS
2026-04-17,78600.0,80400.0,78100.0,80100.0,1253662,GAS
2026-04-20,80000.0,81300.0,79000.0,79200.0,1210582,GAS
2026-04-21,79300.0,80100.0,78500.0,78700.0,1360409,GAS
2026-04-22,79000.0,79800.0,78100.0,78100.0,761841,GAS
2026-04-23,78100.0,79500.0,75900.0,77400.0,1496816,GAS
2026-04-24,77600.0,80000.0,77500.0,78300.0,1196237,GAS
2026-04-28,78000.0,78200.0,73100.0,73500.0,1977425,GAS
2026-04-29,73500.0,75400.0,73000.0,75200.0,1273869,GAS
2026-05-04,77000.0,79900.0,76200.0,76500.0,1666431,GAS
2026-05-05,76700.0,78300.0,76100.0,77700.0,1323501,GAS
2026-05-06,78000.0,80500.0,77600.0,79200.0,2990650,GAS
2026-05-07,78400.0,79000.0,76000.0,76000.0,2328656,GAS
2026-05-08,76900.0,77300.0,74500.0,74700.0,1421246,GAS
2026-05-11,75100.0,75500.0,73400.0,73600.0,1841488,GAS
2026-05-12,73900.0,77100.0,73800.0,76500.0,1562669,GAS
2026-05-13,76500.0,81800.0,75700.0,81800.0,6369225,GAS
2026-05-14,84500.0,85800.0,83200.0,83600.0,4159844,GAS
2026-05-15,82800.0,89400.0,82600.0,89400.0,5057921,GAS
2026-05-18,91700.0,95500.0,90200.0,93000.0,4119323,GAS
2026-05-19,94100.0,94200.0,86500.0,86500.0,5443785,GAS
2026-05-20,85600.0,89700.0,81100.0,89700.0,4926560,GAS
2026-05-21,89500.0,89500.0,86200.0,87300.0,1364352,GAS
2026-05-22,87100.0,87800.0,84300.0,84900.0,1649651,GAS
