date,close,high,low,open,volume,ticker
2021-07-22,61207.57421875,62226.5703125,59509.25390625,60120.6484375,4245363,PDR
2021-07-23,60188.58203125,61479.30859375,60188.58203125,61139.64453125,3658313,PDR
2021-07-26,61479.30859375,61751.0390625,59237.51953125,59848.91796875,4920734,PDR
2021-07-27,61003.77734375,62498.30078125,61003.77734375,61479.30859375,4668132,PDR
2021-07-28,61751.0390625,62430.3671875,60324.44921875,60799.9765625,3856744,PDR
2021-07-29,61751.0390625,62226.5703125,61411.375,61683.10546875,4102427,PDR
2021-07-30,62837.96484375,63109.69921875,61343.44140625,61683.10546875,5704155,PDR
2021-08-02,63585.23046875,63856.9609375,62226.5703125,62702.1015625,5357342,PDR
2021-08-03,63789.02734375,64468.35546875,63177.6328125,63585.23046875,4237119,PDR
2021-08-04,63721.09375,64400.42578125,63109.69921875,63721.09375,5381336,PDR
2021-08-05,63721.09375,64400.42578125,62905.8984375,63449.36328125,4627210,PDR
2021-08-06,63517.296875,64400.42578125,63245.5625,63585.23046875,4310868,PDR
2021-08-09,63585.23046875,64196.625,63245.5625,63449.36328125,4562587,PDR
2021-08-10,63109.69921875,63856.9609375,62634.16796875,63381.4296875,5846794,PDR
2021-08-11,63109.69921875,63721.09375,62566.234375,63109.69921875,6020057,PDR
2021-08-12,62837.96484375,63517.296875,62770.03515625,63109.69921875,4094773,PDR
2021-08-13,62226.5703125,63517.296875,62090.703125,62837.96484375,5210285,PDR
2021-08-16,62294.50390625,62634.16796875,61886.90625,62226.5703125,5832222,PDR
2021-08-17,61954.83984375,62634.16796875,61683.10546875,62226.5703125,3952132,PDR
2021-08-18,60460.3125,62498.30078125,59577.18359375,62022.76953125,8147446,PDR
2021-08-19,59984.78125,60460.3125,59101.65625,60460.3125,5393259,PDR
2021-08-20,57810.9296875,59916.8515625,57063.66796875,59848.91796875,5823390,PDR
2021-08-23,55840.875,57403.33203125,55569.140625,57335.3984375,5256506,PDR
2021-08-24,58422.32421875,58422.32421875,55433.27734375,55637.07421875,6275747,PDR
2021-08-25,58965.7890625,60188.58203125,58422.32421875,58422.32421875,5522210,PDR
2021-08-26,56724.00390625,59101.65625,56316.40625,58829.921875,4479122,PDR
2021-08-27,57742.99609375,58150.59375,55569.140625,56724.00390625,5047035,PDR
2021-08-30,58082.66015625,58626.125,57403.33203125,57675.0625,4945642,PDR
2021-08-31,59713.05078125,59713.05078125,56588.13671875,57946.796875,5265487,PDR
2021-09-01,58218.52734375,59509.25390625,57471.265625,59509.25390625,3933142,PDR
2021-09-06,58422.32421875,58965.7890625,57810.9296875,58150.59375,4923090,PDR
2021-09-07,56384.3359375,58218.52734375,56384.3359375,58218.52734375,4833589,PDR
2021-09-08,57199.53125,57742.99609375,55705.0078125,56248.47265625,5258420,PDR
2021-09-09,55976.73828125,57199.53125,55637.07421875,57063.66796875,4335893,PDR
2021-09-10,55908.80859375,56927.80078125,55637.07421875,55908.80859375,4452921,PDR
2021-09-13,54686.015625,56452.26953125,54686.015625,55840.875,4922501,PDR
2021-09-14,54686.015625,55433.27734375,54346.34765625,54618.08203125,4530939,PDR
2021-09-15,55501.2109375,55705.0078125,54550.1484375,54618.08203125,4570977,PDR
2021-09-16,55569.140625,55840.875,55025.6796875,55365.34375,5602878,PDR
2021-09-17,54346.34765625,55637.07421875,54346.34765625,55501.2109375,7092582,PDR
2021-09-20,56316.40625,56656.0703125,54346.34765625,54414.28125,7474871,PDR
2021-09-21,55433.27734375,56044.671875,54482.21484375,56044.671875,4930744,PDR
2021-09-22,55025.6796875,55501.2109375,54618.08203125,55365.34375,4162339,PDR
2021-09-23,54753.9453125,55433.27734375,54550.1484375,54957.74609375,4009542,PDR
2021-09-24,54550.1484375,55025.6796875,54346.34765625,54753.9453125,4149974,PDR
2021-09-27,54550.1484375,55365.34375,54414.28125,54550.1484375,4676081,PDR
2021-09-28,55229.4765625,55297.41015625,54414.28125,54482.21484375,5983842,PDR
2021-09-29,55161.54296875,55365.34375,54753.9453125,55161.54296875,4148649,PDR
2021-09-30,55569.140625,55569.140625,54753.9453125,55093.61328125,4497082,PDR
2021-10-01,57063.66796875,57131.6015625,55093.61328125,55501.2109375,8024347,PDR
2021-10-04,57946.796875,58082.66015625,56995.734375,57063.66796875,7069618,PDR
2021-10-05,57063.66796875,58082.66015625,56927.80078125,57878.86328125,6161076,PDR
2021-10-06,57267.46484375,57403.33203125,55976.73828125,56995.734375,6068926,PDR
2021-10-07,58014.7265625,58286.4609375,57063.66796875,57267.46484375,8549902,PDR
2021-10-08,59101.65625,59101.65625,57878.86328125,58014.7265625,5995029,PDR
2021-10-11,60324.44921875,60324.44921875,59033.72265625,59101.65625,8302746,PDR
2021-10-12,60120.6484375,60460.3125,59441.3203125,60324.44921875,7179139,PDR
2021-10-13,61547.2421875,61683.10546875,59780.984375,60120.6484375,8047200,PDR
2021-10-14,63177.6328125,63177.6328125,61343.44140625,61411.375,7676982,PDR
2021-10-15,62022.76953125,63313.49609375,61207.57421875,63177.6328125,7639887,PDR
2021-10-18,63856.9609375,64536.2890625,61818.97265625,61954.83984375,7218442,PDR
2021-10-19,63517.296875,63992.828125,63177.6328125,63856.9609375,5538255,PDR
2021-10-20,65487.3515625,66574.28125,63313.49609375,63381.4296875,9731803,PDR
2021-10-21,65691.1484375,66506.34375,65147.6875,65487.3515625,7022808,PDR
2021-10-22,67253.609375,67729.140625,65623.21875,65623.21875,8882877,PDR
2021-10-25,66574.28125,67661.203125,66506.34375,67253.609375,7151974,PDR
2021-10-26,65419.41796875,66438.4140625,64400.42578125,66302.546875,6981002,PDR
2021-10-27,65962.8828125,66030.8125,64400.42578125,65351.484375,5957492,PDR
2021-10-28,64740.08984375,66030.8125,64536.2890625,65894.9453125,6078053,PDR
2021-10-29,65215.6171875,65555.28125,64536.2890625,64740.08984375,6321233,PDR
2021-11-01,63245.5625,65487.3515625,62905.8984375,65079.75390625,6294001,PDR
2021-11-02,64740.08984375,65555.28125,63177.6328125,63177.6328125,7046655,PDR
2021-11-03,63517.296875,65147.6875,63245.5625,64604.22265625,6425748,PDR
2021-11-04,63653.16015625,63992.828125,62498.30078125,63585.23046875,6892826,PDR
2021-11-05,64468.35546875,64536.2890625,63585.23046875,63653.16015625,6851609,PDR
2021-11-08,63245.5625,65079.75390625,62837.96484375,64536.2890625,7527129,PDR
2021-11-09,62702.1015625,63585.23046875,62430.3671875,63245.5625,7113927,PDR
2021-11-10,60596.1796875,62837.96484375,60052.71484375,62702.1015625,4806504,PDR
2021-11-11,62430.3671875,63653.16015625,60596.1796875,60596.1796875,9079394,PDR
2021-11-12,62090.703125,63109.69921875,61615.171875,62498.30078125,6254550,PDR
2021-11-15,61818.97265625,62498.30078125,61479.30859375,62090.703125,7101856,PDR
2021-11-16,61479.30859375,61886.90625,60799.9765625,61751.0390625,5885362,PDR
2021-11-17,61139.64453125,62158.63671875,60799.9765625,61479.30859375,4991245,PDR
2021-11-18,60867.91015625,61479.30859375,60867.91015625,61139.64453125,5059401,PDR
2021-11-19,61615.171875,62770.03515625,60732.046875,60867.91015625,7527129,PDR
2021-11-22,61751.0390625,62770.03515625,61479.30859375,61615.171875,5327459,PDR
2021-11-23,61615.171875,62090.703125,60596.1796875,61751.0390625,5759650,PDR
2021-11-24,61411.375,62158.63671875,61343.44140625,61683.10546875,5321718,PDR
2021-11-25,63992.828125,63992.828125,61683.10546875,61683.10546875,8908786,PDR
2021-11-26,65079.75390625,65555.28125,64468.35546875,64468.35546875,8241804,PDR
2021-11-29,63856.9609375,64536.2890625,63313.49609375,64536.2890625,5537519,PDR
2021-11-30,63585.23046875,64468.35546875,62837.96484375,64128.69140625,6108376,PDR
2021-12-01,63177.6328125,63585.23046875,62566.234375,63381.4296875,7071385,PDR
2021-12-02,64400.42578125,64468.35546875,63177.6328125,63177.6328125,7734538,PDR
2021-12-03,64468.35546875,65079.75390625,63924.89453125,64875.953125,7319865,PDR
2021-12-06,64943.88671875,66234.609375,64740.08984375,64875.953125,11241969,PDR
2021-12-07,66438.4140625,66438.4140625,64875.953125,65351.484375,8563297,PDR
2021-12-08,66981.875,67185.671875,66234.609375,66778.078125,8561825,PDR
2021-12-09,67117.7421875,67117.7421875,66438.4140625,67117.7421875,5923929,PDR
2021-12-10,67049.8046875,67797.0703125,66370.4765625,67117.7421875,7756030,PDR
2021-12-13,66778.078125,67525.3359375,66506.34375,67049.8046875,6506121,PDR
2021-12-14,62837.96484375,66913.9453125,62837.96484375,66913.9453125,6702345,PDR
2021-12-15,63856.9609375,63856.9609375,61479.30859375,62905.8984375,8193226,PDR
2021-12-16,66370.4765625,66574.28125,64060.7578125,64060.7578125,8788667,PDR
2021-12-17,64875.953125,67185.671875,64875.953125,66370.4765625,6637133,PDR
