date,close,high,low,open,volume,ticker
2020-02-17,4078.312255859375,4113.4271237825005,4048.2140573956476,4063.2631566275113,5475843,HSG
2020-02-18,4083.3291015625,4128.476401206728,4048.214232123754,4078.312431886573,8895161,HSG
2020-02-19,4043.197998046875,4098.378182210819,4043.197998046875,4093.3615125584347,4505324,HSG
2020-02-20,4183.65673828125,4183.65673828125,4043.1981645476403,4043.1981645476403,12351337,HSG
2020-02-21,4098.3779296875,4238.836034409391,4088.345045574095,4213.754505985612,5731784,HSG
2020-02-24,3897.723388671875,4063.263493965764,3897.723388671875,3988.017991559451,13299678,HSG
2020-02-25,3952.903076171875,3962.9359612373805,3807.428515588033,3807.428515588033,6948019,HSG
2020-02-26,3887.6904296875,3932.8377302741897,3852.5755595157225,3907.755745090519,4104960,HSG
2020-02-27,3912.772216796875,3932.837531184138,3872.641133449177,3912.772216796875,4384156,HSG
2020-02-28,3812.44482421875,3872.6414542264833,3787.3630655138145,3852.5756836039673,9272754,HSG
2020-03-02,3807.428466796875,3862.608424803644,3777.33003927266,3812.444681978747,2810056,HSG
2020-03-03,3807.428466796875,3892.7066250412627,3807.428466796875,3887.6904098593905,6076436,HSG
2020-03-04,3862.6083984375,3887.690383322037,3797.3955559389365,3807.428440807389,4963517,HSG
2020-03-05,3862.6083984375,3932.83768337029,3862.6083984375,3892.7065984696687,3701685,HSG
2020-03-06,3812.44482421875,3857.592353546201,3812.44482421875,3837.526582923685,3665642,HSG
2020-03-09,3546.576904296875,3661.9534912548875,3546.576904296875,3556.609562050642,8066708,HSG
2020-03-10,3526.51123046875,3596.7405139954158,3350.9382489386758,3360.9709063196606,7909610,HSG
2020-03-11,3285.725341796875,3581.691342391285,3280.708899563774,3551.5931435658513,9860130,HSG
2020-03-12,3059.988525390625,3210.479753166233,3059.988525390625,3085.0705103298574,14916424,HSG
2020-03-13,2959.660888671875,3059.9883687188344,2849.3007515348536,2859.333408624916,11617977,HSG
2020-03-16,3009.82470703125,3160.315931018483,2924.546324043159,2924.546324043159,8003312,HSG
2020-03-17,3105.1357421875,3105.1357421875,2914.513661827141,2914.513661827141,3692145,HSG
2020-03-18,3090.0869140625,3175.3653044014927,3065.005154879236,3160.316203434213,6353032,HSG
2020-03-19,2979.7265625,3049.9558471098194,2909.497277890181,3019.8574199294726,5742343,HSG
2020-03-20,2919.52978515625,3034.9065909547903,2899.4644711175824,2979.726409131999,4703177,HSG
2020-03-23,2718.875,2799.137170423463,2718.875,2764.0225276848473,6655404,HSG
2020-03-24,2543.302001953125,2708.8423299423152,2538.285559502969,2658.6785873005424,9312134,HSG
2020-03-25,2623.56396484375,2658.678607690958,2573.4002218172527,2658.678607690958,5048348,HSG
2020-03-26,2458.023681640625,2608.514913539851,2458.023681640625,2598.4820283746085,6110878,HSG
2020-03-27,2508.187255859375,2608.5147370022864,2407.8597747164636,2498.154371373132,5980747,HSG
2020-03-30,2332.614013671875,2407.859736993508,2332.614013671875,2407.859736993508,8804391,HSG
2020-03-31,2282.4501953125,2427.925194783228,2187.139161187011,2332.613933371164,8457885,HSG
2020-04-01,2437.9580078125,2437.9580078125,2257.368584678468,2257.368584678468,7426198,HSG
2020-04-03,2608.5146484375,2608.5146484375,2458.0234318326393,2558.350909569213,9468602,HSG
2020-04-06,2789.104248046875,2789.104248046875,2638.6130214524,2683.7603212447643,11950750,HSG
2020-04-07,2794.12060546875,2809.169704941816,2688.7766818707028,2789.1041632155325,6879332,HSG
2020-04-08,2859.33349609375,2859.33349609375,2688.7767293391626,2688.7767293391626,7465187,HSG
2020-04-09,2809.169921875,2944.612054878458,2804.1534792343964,2869.366324415824,10085376,HSG
2020-04-10,2809.169921875,2889.431867691633,2769.038835323381,2799.1372638803973,7766245,HSG
2020-04-13,2834.25146484375,2934.5789463021733,2784.0877241145386,2784.0877241145386,8468278,HSG
2020-04-14,3029.890380859375,3029.890380859375,2884.415365574404,2884.415365574404,19294216,HSG
2020-04-15,3240.577880859375,3240.577880859375,3110.152198491952,3160.3159399630063,13861038,HSG
2020-04-16,3260.6435546875,3401.102127397871,3210.4798111890245,3250.6108969024444,10316855,HSG
2020-04-17,3401.10205078125,3401.10205078125,3210.479738866552,3265.659923657811,12715158,HSG
2020-04-20,3360.970947265625,3521.4950583231466,3340.9054049726105,3511.462173533343,13111512,HSG
2020-04-21,3130.2177734375,3315.82364155985,3130.2177734375,3260.6434571757477,22547512,HSG
2020-04-22,3345.921875,3345.921875,3059.9885200012795,3059.9885200012795,10914738,HSG
2020-04-23,3576.42431640625,3576.42431640625,3576.42431640625,3576.42431640625,3142101,HSG
2020-04-24,3823.982421875,3823.982421875,3713.3713544500224,3823.982421875,37275249,HSG
2020-04-27,3897.723388671875,4055.7389437251327,3792.3792307298327,3950.3952403562944,13646517,HSG
2020-04-28,3871.386962890625,3950.394962139513,3850.3184055299466,3945.1278227993434,10064772,HSG
2020-04-29,3871.386962890625,3897.723114164645,3802.913469608662,3818.715114915757,11212662,HSG
2020-05-04,3976.730712890625,4134.746713536097,3829.2494456418485,3876.6541549208546,16043573,HSG
2020-05-05,4055.738525390625,4113.677510809973,4003.0666791391127,4055.738525390625,8056031,HSG
2020-05-06,4276.9609375,4292.762356090421,4055.7388043681663,4082.074956592056,17513710,HSG
2020-05-07,4176.88427734375,4350.701695972332,4140.013846941751,4319.098404974451,16555136,HSG
2020-05-08,4113.677734375,4271.693736290349,4113.677734375,4171.617177516325,14412136,HSG
2020-05-11,4155.8154296875,4292.762423335969,4113.67785821311,4155.8154296875,14874473,HSG
2020-05-12,4445.51123046875,4445.51123046875,4092.609244592906,4108.410663217846,24597700,HSG
2020-05-13,4756.275390625,4756.275390625,4635.129823937824,4687.8016711056325,21428661,HSG
2020-05-14,4772.07666015625,4898.489362175811,4693.06866457238,4740.473825581223,18195109,HSG
2020-05-15,4661.46630859375,4814.2147217753,4619.328736927599,4793.146163228823,17227944,HSG
2020-05-18,4982.7646484375,4982.7646484375,4682.5345288293065,4740.473969792416,21171511,HSG
2020-05-19,5109.177734375,5293.529440344083,5056.505883322861,5203.987157183488,17851017,HSG
2020-05-20,5019.6357421875,5193.453178936466,5003.833867754633,5003.833867754633,18011380,HSG
2020-05-21,4882.6884765625,5051.238764275296,4851.08518397305,5014.368332016471,24996124,HSG
2020-05-22,5109.177734375,5135.51343261447,4793.146173488971,4866.886583132685,18406376,HSG
2020-05-25,5156.58203125,5203.986738843457,5056.505476838609,5109.177323656543,25179748,HSG
2020-05-26,5209.25439453125,5209.25439453125,5140.781123251209,5188.185835544532,18139045,HSG
2020-05-27,5293.529296875,5477.88099784765,5225.055574161805,5267.1931447761135,28964117,HSG
2020-05-28,5346.201171875,5477.881023848073,5319.865474224299,5425.2091739734815,15833313,HSG
2020-05-29,5251.39208984375,5372.537670569114,5119.71222937876,5372.537670569114,30943218,HSG
2020-06-01,5319.865234375,5530.552624374399,5135.513086265775,5267.192932301983,31658534,HSG
2020-06-02,5161.84912109375,5261.925674547761,5161.84912109375,5246.1242570254935,23954372,HSG
2020-06-03,5235.59033203125,5261.926029679113,5067.040048792178,5167.116609000431,17810257,HSG
2020-06-04,5225.0556640625,5346.201238484675,5219.788524466735,5346.201238484675,16453754,HSG
2020-06-05,5583.224609375,5583.224609375,5182.9179221151635,5214.52121322265,29206369,HSG
2020-06-08,5951.92822265625,5951.92822265625,5714.904230665629,5872.920225326044,35282239,HSG
2020-06-09,5951.92822265625,6267.959757403918,5899.256375960499,6162.616064012415,40891055,HSG
2020-06-10,5820.2490234375,5978.264581030803,5662.233011270985,5872.920875968601,28961996,HSG
2020-06-11,5425.20947265625,6030.936915995107,5425.20947265625,5741.24104387598,38006404,HSG
2020-06-12,5793.91259765625,5793.91259765625,5161.84948783433,5161.84948783433,34782131,HSG
2020-06-15,5609.56103515625,6030.936755268198,5556.889183785557,5951.928750925557,23881639,HSG
2020-06-16,5767.57666015625,5846.58420466975,5662.232509849631,5767.57666015625,14168507,HSG
2020-06-17,6057.2724609375,6162.616618378533,5662.232893323333,5793.912749194722,64448506,HSG
2020-06-18,5978.26416015625,6162.616312896383,5951.928463031359,6004.60031185432,12378668,HSG
2020-06-19,6267.9599609375,6294.29565785397,5978.264112844106,6057.272112739865,18767296,HSG
2020-06-22,6373.3037109375,6478.6478632020435,6294.2957103823865,6320.631862091817,19921443,HSG
2020-06-23,6267.9599609375,6557.655354457718,6162.61626412527,6478.647809135134,21369327,HSG
2020-06-24,6162.6162109375,6399.6397540059215,6109.94390841281,6320.631754792057,27639797,HSG
2020-06-25,6478.64794921875,6583.991648308758,6004.600394167344,6162.616397375541,33110253,HSG
2020-06-26,6452.31201171875,6715.67172277447,6425.975858783898,6636.663718543115,14630067,HSG
2020-06-29,6215.28857421875,6478.648290385525,6109.944415008114,6320.6322788561765,22756305,HSG
2020-06-30,6030.9365234375,6320.6319221269505,5793.912519520841,6320.6319221269505,36096642,HSG
2020-07-01,6320.6318359375,6320.6318359375,5951.928440970212,6004.600289597943,14630826,HSG
2020-07-02,6188.9521484375,6399.640003014568,6162.61645072361,6373.303850727488,13518658,HSG
2020-07-03,6241.6240234375,6425.9757264658565,6162.616475406198,6188.952173225568,17128081,HSG
2020-07-06,6267.9599609375,6373.303657749729,6241.623809447855,6267.9599609375,10618470,HSG
2020-07-07,6215.28857421875,6425.975983493603,6215.28857421875,6320.6322788561765,24794597,HSG
2020-07-08,6109.94384765625,6267.959844512686,6030.936303801199,6215.28799708493,23744925,HSG
2020-07-09,6162.6162109375,6241.623755578193,6109.94390841281,6136.280059675155,10243093,HSG
2020-07-10,6188.9521484375,6320.6320007265185,6083.608448435561,6136.28029843653,17052168,HSG
2020-07-13,6241.6240234375,6320.6320260419925,6188.952173225568,6267.960175830061,15406062,HSG
2020-07-14,6215.28857421875,6267.960426537464,6188.952420772789,6215.28857421875,7573651,HSG
2020-07-15,6162.6162109375,6320.631754792057,6162.6162109375,6241.623755578193,10202211,HSG
2020-07-16,6057.2724609375,6188.95231680889,6004.600609503585,6162.616618378533,18409610,HSG
2020-07-17,6083.6083984375,6215.28824964431,6030.936548869414,6057.272246366864,10969492,HSG
2020-07-20,5899.2568359375,6162.616544524106,5846.584530561622,6109.944239148228,18833293,HSG
2020-07-21,5978.26416015625,6030.93646355239,5793.912461989296,5978.26416015625,13891862,HSG
2020-07-22,5899.2568359375,6030.936690230803,5899.2568359375,6004.600537542864,6283920,HSG
2020-07-23,5793.91259765625,5925.592450083583,5714.904595285213,5846.584447712545,13940821,HSG
2020-07-24,5504.21728515625,5767.576994321739,5398.873128746136,5688.5689906574535,32115605,HSG
2020-07-27,5119.7119140625,5425.209189709035,5119.7119140625,5319.8654896543085,24283177,HSG
2020-07-28,5477.880859375,5477.880859375,5151.315036299104,5188.185466476241,26699073,HSG
2020-07-29,5177.65087890625,5319.865464246045,5098.643331529148,5319.865464246045,25084586,HSG
2020-07-30,5230.3232421875,5398.873072454535,5188.185670977444,5188.185670977444,10306669,HSG
2020-07-31,5003.83349609375,5261.926062070708,5003.83349609375,5072.307219546082,15446252,HSG
2020-08-03,5346.201171875,5346.201171875,5056.505770278154,5056.505770278154,24428270,HSG
2020-08-04,5451.54541015625,5635.897114843102,5398.873104897269,5477.881108212547,16832046,HSG
2020-08-05,5609.56103515625,5741.240890869583,5372.53747670153,5451.545481044171,19990055,HSG
2020-08-06,5635.89697265625,5688.56882201319,5504.217121977308,5556.888971334248,18134502,HSG
2020-08-07,5899.2568359375,5899.2568359375,5609.560974662955,5688.568978153577,24316193,HSG
2020-08-10,6004.6005859375,6109.944288391891,5899.256883483108,6004.6005859375,22215649,HSG
2020-08-11,6004.6005859375,6057.2724371646955,5899.256883483108,6004.6005859375,17320560,HSG
2020-08-12,5925.59228515625,6057.27213391853,5846.584284984247,6030.93643690998,16360730,HSG
2020-08-13,6004.6005859375,6057.2724371646955,5951.9287347103045,5978.264433037302,10365420,HSG
2020-08-14,5899.2568359375,6030.936690230803,5846.584530561622,5978.264384854925,15539717,HSG
2020-08-17,5978.26416015625,6004.60031185432,5820.248613687367,5846.584310812258,11724224,HSG
2020-08-18,6109.94384765625,6215.28799708493,5951.9283053729805,6004.600152800737,19036694,HSG
2020-08-19,6083.6083984375,6188.952097573673,6083.6083984375,6109.94409593495,11988657,HSG
2020-08-20,6057.2724609375,6136.2804653749745,5978.264456500026,6083.608613941059,18192016,HSG
2020-08-21,6136.2802734375,6136.2802734375,6030.936573864728,6057.272271471327,10486492,HSG
2020-08-24,6215.28857421875,6294.296125410216,6162.616721900037,6267.960426537464,15688026,HSG
2020-08-25,6162.6162109375,6267.959906840539,6136.280059675155,6241.623755578193,12558616,HSG
2020-08-26,6109.94384765625,6188.951846084468,6109.94384765625,6162.616149657173,12820432,HSG
2020-08-27,6136.2802734375,6188.952123223886,6057.272271471327,6109.944121257714,9387704,HSG
2020-08-28,6004.6005859375,6188.952292519284,6004.6005859375,6188.952292519284,15644812,HSG
2020-08-31,5951.92822265625,6109.943762743504,5925.592072021795,6057.271916047753,12387930,HSG
2020-09-01,6215.28857421875,6215.28857421875,5951.928858051975,5951.928858051975,26548432,HSG
2020-09-03,6294.2958984375,6425.975751772504,6241.624048018138,6320.6320509337775,26434765,HSG
2020-09-04,6241.6240234375,6294.295873649432,6162.616475406198,6188.952173225568,13533947,HSG
2020-09-07,6083.6083984375,6267.960099212396,6083.6083984375,6241.62394714176,17136336,HSG
2020-09-08,6136.2802734375,6162.616425617287,6030.936573864728,6109.944121257714,12413806,HSG
2020-09-09,6346.9677734375,6425.975316427367,6057.271933897447,6057.271933897447,20112896,HSG
2020-09-10,6241.6240234375,6452.311878858417,6241.6240234375,6452.311878858417,12148117,HSG
2020-09-11,6267.9599609375,6346.967960833259,6241.623809447855,6241.623809447855,13694857,HSG
2020-09-14,6689.33544921875,6689.33544921875,6294.295889758449,6294.295889758449,45615723,HSG
2020-09-15,6847.3515625,7058.039421772991,6794.679711325052,6847.3515625,29535508,HSG
2020-09-16,7268.7265625,7321.3988663352875,6821.015161912337,6847.351313829981,36395329,HSG
2020-09-17,7084.375,7321.399008129718,7005.366997290094,7242.391005419812,30216395,HSG
2020-09-18,7479.41455078125,7479.41455078125,7084.374992237752,7084.374992237752,20856457,HSG
2020-09-21,7321.39892578125,7637.430478493072,7321.39892578125,7611.094326361593,25838205,HSG
2020-09-22,7479.41455078125,7611.094403629083,7242.390997484427,7268.72669531008,27313521,HSG
2020-09-23,7479.41455078125,7584.758251230241,7400.406548157913,7558.422553404588,17234785,HSG
2020-09-24,7874.4541015625,7953.461649534765,7374.070843063264,7400.406540862956,39697546,HSG
2020-09-25,8032.47021484375,8111.477763880177,7795.446658588074,7900.790360352108,24062772,HSG
2020-09-28,8480.181640625,8559.190103149444,8032.4706562389265,8032.4706562389265,29915941,HSG
2020-09-29,8006.13427734375,8506.517556034432,8006.13427734375,8480.181402598835,41156212,HSG
2020-09-30,8243.1572265625,8348.500923319394,7821.781530388571,8058.805984524522,26982153,HSG
2020-10-01,8322.166015625,8664.533271138114,8243.157558020628,8374.837411548193,19400390,HSG
2020-10-02,8137.81396484375,8374.837522504356,7821.781948532009,8374.837522504356,37483000,HSG
2020-10-05,8137.81396484375,8348.501369620644,8085.141659076327,8216.821514348487,20161536,HSG
2020-10-06,8295.830078125,8322.166231342446,8058.806517460814,8216.821618472664,15935086,HSG
2020-10-07,8322.166015625,8638.197118603324,8164.150009562644,8243.157558020628,31414428,HSG
2020-10-08,8295.830078125,8480.181332354296,8243.15777169011,8427.509935065817,21254405,HSG
2020-10-09,8269.4931640625,8374.836858093593,8243.157013268146,8348.500707299238,9763417,HSG
2020-10-12,8322.166015625,8480.181112540968,8216.821405485838,8348.501259013403,26541221,HSG
2020-10-13,8085.14111328125,8401.173108258952,8032.469720215858,8269.493261875967,24688106,HSG
2020-10-14,7953.46142578125,8137.813578058693,7900.790031663663,8111.477426426722,21203730,HSG
2020-10-15,7953.46142578125,8137.813578058693,7927.126183295634,8058.806032309135,15172028,HSG
2020-10-16,7927.1259765625,8085.141063940709,7874.45367467221,7953.4612183613135,19160065,HSG
2020-10-19,7716.43798828125,7979.797690024805,7637.430441416731,7953.461538021175,22886656,HSG
2020-10-20,8216.8212890625,8216.8212890625,7690.101882415275,7716.438034576911,22913803,HSG
2020-10-21,8006.13427734375,8322.166300278084,7953.461970472555,8322.166300278084,16342914,HSG
2020-10-22,8137.81396484375,8164.150117727462,7979.797956687879,8032.470262455303,14620257,HSG
2020-10-23,8111.47705078125,8269.493044108942,8111.47705078125,8164.149351605918,19389926,HSG
2020-10-26,8032.47021484375,8322.16607655464,8032.47021484375,8111.477763880177,18355048,HSG
2020-10-27,8085.14111328125,8111.477264387115,7979.797418004127,8032.469720215858,14017883,HSG
2020-10-28,7874.4541015625,8058.806259026293,7848.117949189617,8032.470106653411,19572152,HSG
2020-10-29,7795.44677734375,7927.1266338414,7690.102164828504,7769.110624214938,15307223,HSG
2020-10-30,7900.7900390625,8006.133736542681,7795.44634158232,7900.7900390625,15823698,HSG
2020-11-02,8401.1728515625,8401.1728515625,7900.789632425544,7953.46102388157,27587357,HSG
2020-11-03,8690.869140625,8796.212838186897,8453.845593824144,8480.18083635485,36259462,HSG
2020-11-04,8664.533203125,8822.549207946993,8638.197050796938,8743.540750962808,18489801,HSG
2020-11-05,8532.853515625,8769.877072867963,8532.853515625,8664.533370665134,17800660,HSG
2020-11-06,8875.220703125,8927.893008372632,8506.51729383075,8559.189599078381,26882538,HSG
2020-11-09,9296.5966796875,9322.932833053588,8927.8932600015,9006.900810953352,26714664,HSG
2020-11-10,9059.572265625,9480.947952412433,9033.236114735848,9480.947952412433,24639730,HSG
2020-11-11,9375.603515625,9428.275818340215,9059.57242677275,9164.916123056833,28619458,HSG
2020-11-12,9375.603515625,9454.611969697822,9243.923667983308,9428.275818340215,11820268,HSG
2020-11-13,9507.283203125,9691.63535037666,9296.595814105674,9322.931965019672,17065036,HSG
2020-11-16,9559.9560546875,9638.963602826405,9401.940049263307,9507.283749830642,26910270,HSG
2020-11-17,10060.33984375,10086.675997564585,9586.292711673186,9665.300263970512,20775506,HSG
2020-11-18,10034.00390625,10244.692232162302,9875.987889102385,10060.340060632345,23450146,HSG
2020-11-19,9902.3232421875,10034.00309429722,9770.64339007778,9902.3232421875,26746673,HSG
2020-11-20,9691.6357421875,9954.995443681859,9638.963438230081,9928.65929170315,28117211,HSG
2020-11-23,9322.9326171875,9480.948624578867,9217.58891530872,9322.9326171875,33893195,HSG
2020-11-24,9849.6513671875,9849.6513671875,9454.611830095397,9454.611830095397,23929646,HSG
2020-11-25,9533.619140625,9954.994818377316,9533.619140625,9849.651126225815,14892255,HSG
2020-11-26,9744.30859375,9744.30859375,9401.940417079302,9454.612723996768,47876701,HSG
2020-11-27,9770.6435546875,9928.659561710596,9665.299853054234,9849.652012772243,13258697,HSG
2020-11-30,9480.9482421875,9902.323032707474,9454.612090493412,9902.323032707474,15571709,HSG
2020-12-01,9665.2998046875,9770.643505793609,9322.932548806048,9322.932548806048,38014711,HSG
2020-12-02,9454.6123046875,9612.62830928552,9401.940000106035,9586.292156994787,23442793,HSG
2020-12-03,9770.6435546875,9796.979707382414,9454.612449787703,9480.948602482616,19611850,HSG
2020-12-04,9691.6357421875,9928.65929170315,9612.62819539774,9902.32313972444,33242903,HSG
2020-12-07,10350.03515625,10350.03515625,9744.308197088543,9796.9795927155,82483057,HSG
2020-12-08,10587.05859375,10718.738445098063,10429.042590303052,10534.386289552227,25362047,HSG
2020-12-09,10613.39453125,10718.738228369164,10455.378530998076,10613.39453125,18905530,HSG
2020-12-10,10481.71484375,10745.074545170977,10402.706387835886,10639.73084643186,27097428,HSG
2020-12-11,10903.0908203125,10982.098369054584,10481.715105679816,10613.39495968088,17929033,HSG
2020-12-14,11166.44921875,11271.793825490407,10955.761823561903,11034.770278617207,18669660,HSG
2020-12-15,11008.4345703125,11166.449668494679,10903.090868475583,11061.105966657762,23262350,HSG
2020-12-16,11034.7705078125,11113.778055362456,10982.098203348278,11008.434355580388,15625229,HSG
2020-12-17,11140.1142578125,11403.473963028042,10903.090704947788,11034.77055755556,17719250,HSG
2020-12-18,11456.1455078125,11535.153965894166,11140.114402925017,11166.449646472514,13554944,HSG
2020-12-21,11403.4736328125,11693.168572843664,11192.785329253235,11693.168572843664,21002521,HSG
2020-12-22,11587.8251953125,11666.833652256726,11271.79409497473,11403.473947402063,12185625,HSG
2020-12-23,11745.8408203125,12114.544213359604,11614.160972142367,11772.176971775798,12933603,HSG
2020-12-24,11614.162109375,11903.857985544933,11008.4351121395,11903.857985544933,24019716,HSG
2020-12-25,11719.5048828125,11745.841034756617,11403.4737869222,11693.168730868383,11789620,HSG
2020-12-28,11693.1689453125,11982.864803717857,11535.153849042654,11772.177402593807,14801354,HSG
2020-12-29,11561.48828125,11745.840426160472,11535.153039816778,11587.824431829542,11525417,HSG
2020-12-30,11456.1455078125,11561.489209441661,11429.809355118612,11561.489209441661,8899649,HSG
2020-12-31,11666.833984375,11666.833984375,11403.474272023308,11403.474272023308,11186167,HSG
2021-01-04,12483.248046875,12483.248046875,11956.528635609302,12061.873245179548,18778237,HSG
2021-01-05,12535.919921875,12957.295618270267,12483.24761889571,12562.256073364644,12929291,HSG
2021-01-06,12483.248046875,12772.94390490041,12456.911894482439,12772.94390490041,12525953,HSG
2021-01-07,12693.935546875,12851.950632854734,12404.239707334946,12483.247250324814,13908299,HSG
2021-01-08,12693.935546875,12983.63047726873,12483.247250324814,12641.263245450873,14096182,HSG
2021-01-11,12693.935546875,12878.286783566798,12562.255702461005,12772.943089864868,8801520,HSG
2021-01-12,13220.65625,13325.999954263421,12693.936819536484,12693.936819536484,16896755,HSG
2021-01-13,13299.6630859375,13431.342936474433,13088.975688736955,13431.342936474433,10462067,HSG
2021-01-14,13194.3203125,13326.000172270096,13088.97660651321,13299.66401848679,11144490,HSG
2021-01-15,13325.9990234375,13431.342720342624,13220.655326532375,13220.655326532375,12122260,HSG
2021-01-18,13431.3427734375,13826.382320253095,13431.3427734375,13431.3427734375,12444118,HSG
2021-01-19,12851.951171875,13721.038726945331,12509.583925698009,13431.34287525522,20099552,HSG
2021-01-20,12957.2958984375,13088.975749586603,12009.200788334689,12983.631141350224,13154822,HSG
2021-01-21,13826.3828125,13826.3828125,13088.975995849607,13378.670946511013,22376472,HSG
2021-01-22,13958.0625,14326.765903936948,13694.702795881269,13826.382647940634,17755572,HSG
2021-01-25,14142.4140625,14353.102375977121,13800.046803175974,13958.062810997217,14757043,HSG
2021-01-26,13246.9912109375,14116.078798105918,13167.983661716005,14116.078798105918,18894184,HSG
2021-01-27,12351.568359375,13563.02320332979,12351.568359375,13273.32734142702,20564629,HSG
2021-01-28,11508.8173828125,11851.184627590586,11508.8173828125,11508.8173828125,22988551,HSG
2021-01-29,12298.896484375,12298.896484375,10771.41059436645,10771.41059436645,29883491,HSG
2021-02-01,11587.8251953125,12957.29602421531,11587.8251953125,12377.904309876494,23049705,HSG
2021-02-02,12035.537109375,12035.537109375,11324.465539527719,11693.168946092597,16137798,HSG
2021-02-03,12588.591796875,12746.607802706281,12009.200987688817,12272.560694358823,19849859,HSG
2021-02-04,12588.591796875,12878.287656041284,12377.90439519755,12588.591796875,13004763,HSG
2021-02-05,12641.263671875,12825.615823931821,12509.583823019086,12641.263671875,10772613,HSG
2021-02-08,12377.904296875,13246.990958323971,11851.184887718926,12693.936306027195,22184171,HSG
2021-02-09,12641.263671875,12720.271217530006,12219.887973706805,12430.57627736408,11355528,HSG
2021-02-17,13405.0068359375,13431.342987975142,12930.959735845416,12983.63113077433,17151095,HSG
2021-02-18,13115.310546875,13431.342542553444,13088.97530485708,13220.65515153204,19855693,HSG
2021-02-19,13246.9912109375,13431.343371316181,12983.631501337324,12983.631501337324,14267275,HSG
2021-02-22,13563.0234375,13800.04699800496,13299.663723795284,13352.33603019479,24735882,HSG
2021-02-23,13536.6875,13773.711064281804,13431.343794668803,13694.703512570011,15032592,HSG
2021-02-24,13457.6787109375,13826.3821002699,13405.006408541583,13721.038404624407,16637818,HSG
2021-02-25,13589.359375,13668.366924198788,13431.34336745603,13615.695527781727,14109261,HSG
2021-02-26,13958.0625,14037.07004757707,13378.670787280242,13378.670787280242,30854898,HSG
2021-03-01,14748.1416015625,14827.149149081746,14168.749889266779,14326.765893451646,22500549,HSG
2021-03-02,14695.46875,14985.164595362357,14642.797356663608,14958.828444120989,19966337,HSG
2021-03-03,14800.8134765625,15011.50179201964,14590.126070251765,14669.13362033169,19995323,HSG
2021-03-04,14590.125,15222.18808171392,14484.78130457207,14853.484693142995,19929573,HSG
2021-03-05,14721.8056640625,14853.485517946083,14379.43840762374,14563.789657572923,15961757,HSG
2021-03-08,15195.8525390625,15432.876090553134,14721.805436081231,14958.828987571866,20166416,HSG
2021-03-09,14906.1572265625,15248.524469298547,14906.1572265625,15011.500923623871,16007712,HSG
2021-03-10,14800.8134765625,14958.829485868755,14537.45376410088,14879.82193578883,13545435,HSG
2021-03-11,14985.1650390625,15064.172585979619,14774.47764118594,14932.492735020176,13025266,HSG
2021-03-12,14853.4853515625,15116.845056379603,14853.4853515625,15037.836599446644,11962303,HSG
2021-03-15,14827.1494140625,15037.83681731,14827.1494140625,14958.829268378786,10544077,HSG
2021-03-16,14906.1572265625,15011.500923623871,14748.141226397265,14906.1572265625,12134102,HSG
2021-03-17,14958.8291015625,15116.845106809176,14906.157705911197,15011.501406360187,10562282,HSG
2021-03-18,15116.845703125,15222.189407729495,15011.501998520505,15116.845703125,8833156,HSG
2021-03-19,15327.533203125,15538.220601085135,15064.172591955277,15116.844896018496,13991901,HSG
2021-03-22,15143.181640625,15459.212749931963,15143.181640625,15380.20429074542,9407587,HSG
2021-03-23,15064.171875,15327.532473635496,14879.820637845378,15116.844176556364,11231981,HSG
2021-03-24,14274.0927734375,15037.835689356058,14274.0927734375,14853.48445262886,17367964,HSG
2021-03-25,14379.4384765625,14616.462032860023,14221.422469315352,14458.446025612877,17673208,HSG
2021-03-26,14405.7734375,14563.789441646795,13747.374177843667,14326.76588999979,16127017,HSG
2021-03-29,14563.7890625,14590.125214029906,14379.437820083365,14537.452910970094,9356685,HSG
2021-03-30,14669.1328125,14695.468964125106,14458.445417791856,14695.468964125106,9365168,HSG
2021-03-31,14958.8291015625,15090.508954410334,14642.798000215531,14695.469395866834,12259240,HSG
2021-04-01,15274.861328125,15353.869786439136,15116.845320643124,15248.525175353621,15713956,HSG
2021-04-02,15222.1884765625,15485.548176536786,15143.180930228758,15432.875872883384,15414369,HSG
2021-04-05,15195.8525390625,15380.203786156826,15064.172687218106,15327.533300053268,13105864,HSG
2021-04-06,15011.5009765625,15274.860674717855,15011.5009765625,15116.84467399537,10426717,HSG
2021-04-07,15406.5400390625,15538.220800914023,14932.492932982539,15011.501390093454,12721789,HSG
2021-04-08,15564.5576171875,15669.900412869332,15406.540696225491,15511.885310200163,15159498,HSG
2021-04-09,15880.5869140625,15959.595370023755,15538.22057481587,15564.556726802954,14487326,HSG
2021-04-12,15959.5966796875,16038.605142132285,15880.588217242717,15959.5966796875,15445300,HSG
2021-04-13,15432.8759765625,16012.267684056867,15432.8759765625,15933.259228045981,19077117,HSG
2021-04-14,15775.244140625,15906.923082403064,15064.172581974517,15274.86088894143,16241196,HSG
2021-04-15,16617.99609375,16776.011192710666,15643.563892232047,15906.923602695018,29784158,HSG
2021-04-16,16565.322265625,16828.681951884886,16064.939043560476,16644.330716990753,20458581,HSG
2021-04-19,17144.71484375,17223.72148099216,16512.65083605638,16802.346688058227,21753083,HSG
2021-04-20,16617.99609375,17197.3860021343,16486.315329372115,17144.715514675943,24941616,HSG
2021-04-22,15459.2119140625,16802.3465561473,15459.2119140625,16565.32300969618,19212683,HSG
